Grid Row,Grid Column,latitude,longitude,avg_traffic_probe_count
85,40,28.960560400000002,77.07860915,0.0
85,41,28.960560400000002,77.08808345,0.03530324734396319
85,42,28.960560400000002,77.09755775,0.028981686572884614
85,43,28.960560400000002,77.10703205,0.0018982428285601205
85,44,28.960560400000002,77.11650635000001,0.0006602300444622167
85,45,28.960560400000002,77.12598065,0.0004346458029457667
85,46,28.960560400000002,77.13545495,0.00028508394740363335
85,47,28.960560400000002,77.14492925,0.00027086360798445004
85,48,28.960560400000002,77.15440355,0.00026905785059793335
85,49,28.960560400000002,77.16387785,0.0
85,50,28.960560400000002,77.17335215,0.0
85,51,28.960560400000002,77.18282645000001,0.0
85,52,28.960560400000002,77.19230075,0.0
85,53,28.960560400000002,77.20177505000001,0.0
85,54,28.960560400000002,77.21124935,0.0
85,55,28.960560400000002,77.22072365,0.002587560047076082
85,56,28.960560400000002,77.23019795,2.1669088638761396e-05
85,57,28.960560400000002,77.23967225,1.309174105258501e-05
85,58,28.960560400000002,77.24914655,3.7018026424550716e-05
85,59,28.960560400000002,77.25862085,0.0
85,60,28.960560400000002,77.26809515000001,3.724374609787115e-06
85,61,28.960560400000002,77.27756945,4.717541172397012e-05
85,62,28.960560400000002,77.28704375000001,1.1737423012662423e-05
85,63,28.960560400000002,77.29651805,8.396771847520042e-06
85,64,28.960560400000002,77.30599235,2.0230125721343646e-05
85,65,28.960560400000002,77.31546665,0.0018686203155831498
85,66,28.960560400000002,77.32494095,0.0016487129238507187
85,67,28.960560400000002,77.33441525,9.581800132450519e-05
85,68,28.960560400000002,77.34388955,9.570514148786284e-05
85,69,28.960560400000002,77.35336385000001,0.0
85,70,28.960560400000002,77.36283815,0.0
85,71,28.960560400000002,77.37231245,2.663492145181088e-05
85,72,28.960560400000002,77.38178675,0.0
85,73,28.960560400000002,77.39126105,0.0005891283473663
85,74,28.960560400000002,77.40073535,0.0021140904603191
85,75,28.960560400000002,77.41020965,0.0021266179021883747
85,76,28.960560400000002,77.41968395,0.0008599919553508248
85,77,28.960560400000002,77.42915825,0.0021235706865985666
85,78,28.960560400000002,77.43863255000001,0.0019836244891399
85,79,28.960560400000002,77.44810685,0.0021061902717529166
85,80,28.960560400000002,77.45758115,0.002120636330845383
85,81,28.960560400000002,77.46705545,0.0014441544699040903
85,82,28.960560400000002,77.47652975,0.0016837182831881711
85,83,28.960560400000002,77.48600405,0.0021556228802101
85,84,28.960560400000002,77.49547835,0.0022059906130281427
85,85,28.960560400000002,77.50495265,0.001397148347935105
85,86,28.960560400000002,77.51442695,0.0016847716416636695
85,87,28.960560400000002,77.52390125,0.0022278531756726
85,88,28.960560400000002,77.53337555,0.0023189310638574
85,89,28.960560400000002,77.54284985,0.0015764261984698722
85,90,28.960560400000002,77.55232415,0.0019181883558443235
85,91,28.960560400000002,77.56179845,0.00026349009865604765
85,92,28.960560400000002,77.57127275,0.0
85,93,28.960560400000002,77.58074705,0.0
85,94,28.960560400000002,77.59022135000001,0.0
85,95,28.960560400000002,77.59969565,0.0
85,96,28.960560400000002,77.60916995,1.845258329394525e-05
85,97,28.960560400000002,77.61864425,1.0157385299419404e-05
85,98,28.960560400000002,77.62811855,0.0
85,99,28.960560400000002,77.63759285,0.0
86,0,28.9678852,76.69963715,0.0
86,1,28.9678852,76.70911145000001,0.0
86,2,28.9678852,76.71858575,0.0
86,3,28.9678852,76.72806005000001,0.0
86,4,28.9678852,76.73753435,0.00014545375748762
86,5,28.9678852,76.74700865,0.0
86,6,28.9678852,76.75648295,0.0
86,7,28.9678852,76.76595725,0.0
86,8,28.9678852,76.77543155000001,0.0
86,9,28.9678852,76.78490585,0.00033180791978098574
86,10,28.9678852,76.79438015000001,0.0
86,11,28.9678852,76.80385445,0.0
86,12,28.9678852,76.81332875,1.7606134518993635e-05
86,13,28.9678852,76.82280305,0.00142948269113825
86,14,28.9678852,76.83227735,0.0
86,15,28.9678852,76.84175165,1.3543180399225872e-06
86,16,28.9678852,76.85122595,1.3543180399225872e-06
86,17,28.9678852,76.86070025000001,0.0
86,18,28.9678852,76.87017455,0.0
86,19,28.9678852,76.87964885000001,0.0
86,20,28.9678852,76.88912315,0.0
86,21,28.9678852,76.89859745,0.0
86,22,28.9678852,76.90807175,0.0
86,23,28.9678852,76.91754605,0.0
86,24,28.9678852,76.92702035,0.0
86,25,28.9678852,76.93649465,0.0
86,26,28.9678852,76.94596895000001,0.0
86,27,28.9678852,76.95544325,0.0
86,28,28.9678852,76.96491755000001,0.00023452274057988334
86,29,28.9678852,76.97439185,0.0001963761157887
86,30,28.9678852,76.98386615,0.0
86,31,28.9678852,76.99334045,0.0
86,32,28.9678852,77.00281475,0.0043496181048846665
86,33,28.9678852,77.01228905,0.004413383912597675
86,34,28.9678852,77.02176335,0.0
86,35,28.9678852,77.03123765000001,0.004367348774395841
86,36,28.9678852,77.04071195,0.0
86,37,28.9678852,77.05018625,0.0
86,38,28.9678852,77.05966055,0.0
86,39,28.9678852,77.06913485,0.0
86,40,28.9678852,77.07860915,0.009041562666327144
86,41,28.9678852,77.08808345,0.04887441558503578
86,42,28.9678852,77.09755775,0.0
86,43,28.9678852,77.10703205,0.004368465697606908
86,44,28.9678852,77.11650635000001,0.004653190545530336
86,45,28.9678852,77.12598065,0.0035323194134589952
86,46,28.9678852,77.13545495,0.001967117511290985
86,47,28.9678852,77.14492925,0.0
86,48,28.9678852,77.15440355,0.0
86,49,28.9678852,77.16387785,0.0
86,50,28.9678852,77.17335215,0.0
86,51,28.9678852,77.18282645000001,0.0
86,52,28.9678852,77.19230075,0.0
86,53,28.9678852,77.20177505000001,0.0
86,54,28.9678852,77.21124935,0.0
86,55,28.9678852,77.22072365,0.00652578147536695
86,56,28.9678852,77.23019795,2.7086360798451745e-06
86,57,28.9678852,77.23967225,0.0
86,58,28.9678852,77.24914655,3.1826473938180805e-05
86,59,28.9678852,77.25862085,1.6832238496180728e-05
86,60,28.9678852,77.26809515000001,1.3272316791241356e-05
86,61,28.9678852,77.27756945,3.0246436224937782e-05
86,62,28.9678852,77.28704375000001,2.1939952246745914e-05
86,63,28.9678852,77.29651805,6.771590199612936e-07
86,64,28.9678852,77.30599235,1.0834544319380698e-05
86,65,28.9678852,77.31546665,0.0
86,66,28.9678852,77.32494095,0.0001340774859523
86,67,28.9678852,77.33441525,0.0
86,68,28.9678852,77.34388955,9.61565808345037e-05
86,69,28.9678852,77.35336385000001,9.497155254957143e-05
86,70,28.9678852,77.36283815,4.062954119767762e-05
86,71,28.9678852,77.37231245,1.2188862359303284e-05
86,72,28.9678852,77.38178675,0.0
86,73,28.9678852,77.39126105,0.0002041408725509869
86,74,28.9678852,77.40073535,0.0
86,75,28.9678852,77.41020965,0.0
86,76,28.9678852,77.41968395,7.110169709593583e-06
86,77,28.9678852,77.42915825,0.0
86,78,28.9678852,77.43863255000001,0.0
86,79,28.9678852,77.44810685,0.0
86,80,28.9678852,77.45758115,0.0001598095287108
86,81,28.9678852,77.46705545,0.0
86,82,28.9678852,77.47652975,0.0
86,83,28.9678852,77.48600405,0.0
86,84,28.9678852,77.49547835,0.0
86,85,28.9678852,77.50495265,0.0
86,86,28.9678852,77.51442695,4.0629541197677615e-05
86,87,28.9678852,77.52390125,0.0
86,88,28.9678852,77.53337555,4.604681335736796e-05
86,89,28.9678852,77.54284985,0.0
86,90,28.9678852,77.55232415,0.0
86,91,28.9678852,77.56179845,0.0
86,92,28.9678852,77.57127275,0.0024874307999911
86,93,28.9678852,77.58074705,0.0025689156020598
86,94,28.9678852,77.59022135000001,0.00256880274222315
86,95,28.9678852,77.59969565,0.0017741566322985484
86,96,28.9678852,77.60916995,0.0020098079712450785
86,97,28.9678852,77.61864425,0.0018075631439499796
86,98,28.9678852,77.62811855,0.0
86,99,28.9678852,77.63759285,0.0
87,0,28.97521,76.69963715,0.0
87,1,28.97521,76.70911145000001,0.0
87,2,28.97521,76.71858575,0.0
87,3,28.97521,76.72806005000001,0.0
87,4,28.97521,76.73753435,0.0001510064614513
87,5,28.97521,76.74700865,0.00015755233197763333
87,6,28.97521,76.75648295,0.0
87,7,28.97521,76.76595725,0.0
87,8,28.97521,76.77543155000001,0.0
87,9,28.97521,76.78490585,0.0
87,10,28.97521,76.79438015000001,0.0003236820115414
87,11,28.97521,76.80385445,0.0003345165558608
87,12,28.97521,76.81332875,0.0
87,13,28.97521,76.82280305,0.00012448439983621672
87,14,28.97521,76.83227735,0.0
87,15,28.97521,76.84175165,0.0
87,16,28.97521,76.85122595,0.0
87,17,28.97521,76.86070025000001,0.0
87,18,28.97521,76.87017455,0.0
87,19,28.97521,76.87964885000001,0.0
87,20,28.97521,76.88912315,0.0
87,21,28.97521,76.89859745,0.0
87,22,28.97521,76.90807175,0.0
87,23,28.97521,76.91754605,0.0
87,24,28.97521,76.92702035,0.0
87,25,28.97521,76.93649465,0.0
87,26,28.97521,76.94596895000001,0.0
87,27,28.97521,76.95544325,0.0
87,28,28.97521,76.96491755000001,0.0
87,29,28.97521,76.97439185,0.0
87,30,28.97521,76.98386615,0.00019622563600651111
87,31,28.97521,76.99334045,0.00019818187317530001
87,32,28.97521,77.00281475,0.0
87,33,28.97521,77.01228905,0.003417579251305847
87,34,28.97521,77.02176335,0.005295917055325103
87,35,28.97521,77.03123765000001,0.005469992424258885
87,36,28.97521,77.04071195,0.0
87,37,28.97521,77.05018625,0.013813117368551453
87,38,28.97521,77.05966055,0.01198938259800631
87,39,28.97521,77.06913485,0.011433717192209739
87,40,28.97521,77.07860915,0.01170997550038662
87,41,28.97521,77.08808345,0.08464055657570095
87,42,28.97521,77.09755775,0.0
87,43,28.97521,77.10703205,0.0
87,44,28.97521,77.11650635000001,0.0
87,45,28.97521,77.12598065,0.0
87,46,28.97521,77.13545495,0.0021457815024533205
87,47,28.97521,77.14492925,0.003460959751022117
87,48,28.97521,77.15440355,0.0
87,49,28.97521,77.16387785,0.0
87,50,28.97521,77.17335215,0.0
87,51,28.97521,77.18282645000001,0.0
87,52,28.97521,77.19230075,0.0
87,53,28.97521,77.20177505000001,0.0
87,54,28.97521,77.21124935,0.0
87,55,28.97521,77.22072365,0.006451293983171199
87,56,28.97521,77.23019795,0.0
87,57,28.97521,77.23967225,0.0
87,58,28.97521,77.24914655,0.0
87,59,28.97521,77.25862085,1.0495964809400052e-05
87,60,28.97521,77.26809515000001,1.4355771223179425e-05
87,61,28.97521,77.27756945,1.3543180399225872e-06
87,62,28.97521,77.28704375000001,8.125908239535523e-06
87,63,28.97521,77.29651805,4.232243874758085e-06
87,64,28.97521,77.30599235,1.0157385299419404e-05
87,65,28.97521,77.31546665,1.0021953495427146e-05
87,66,28.97521,77.32494095,0.0001376890007254
87,67,28.97521,77.33441525,0.0
87,68,28.97521,77.34388955,0.0
87,69,28.97521,77.35336385000001,0.0
87,70,28.97521,77.36283815,1.6445290484774275e-05
87,71,28.97521,77.37231245,5.436619560260672e-05
87,72,28.97521,77.38178675,0.0
87,73,28.97521,77.39126105,0.000595222778545925
87,74,28.97521,77.40073535,0.0
87,75,28.97521,77.41020965,0.0
87,76,28.97521,77.41968395,6.771590199612936e-06
87,77,28.97521,77.42915825,5.688135767674866e-06
87,78,28.97521,77.43863255000001,0.0
87,79,28.97521,77.44810685,1.0383104972739836e-05
87,80,28.97521,77.45758115,8.803067259495165e-05
87,81,28.97521,77.46705545,0.0
87,82,28.97521,77.47652975,0.0
87,83,28.97521,77.48600405,0.0
87,84,28.97521,77.49547835,0.0
87,85,28.97521,77.50495265,0.0
87,86,28.97521,77.51442695,2.6312464775638838e-05
87,87,28.97521,77.52390125,0.0
87,88,28.97521,77.53337555,4.3091937633900506e-05
87,89,28.97521,77.54284985,0.0
87,90,28.97521,77.55232415,3.2503632958142093e-06
87,91,28.97521,77.56179845,0.0003047215589825
87,92,28.97521,77.57127275,0.0
87,93,28.97521,77.58074705,0.0
87,94,28.97521,77.59022135000001,0.0
87,95,28.97521,77.59969565,3.1600754264860364e-06
87,96,28.97521,77.60916995,5.417272159690349e-06
87,97,28.97521,77.61864425,0.0
87,98,28.97521,77.62811855,0.0
87,99,28.97521,77.63759285,0.0
88,0,28.9825348,76.69963715,1.896045255891622e-05
88,1,28.9825348,76.70911145000001,0.0
88,2,28.9825348,76.71858575,0.0
88,3,28.9825348,76.72806005000001,0.0
88,4,28.9825348,76.73753435,0.0
88,5,28.9825348,76.74700865,0.0001526509904997857
88,6,28.9825348,76.75648295,0.0
88,7,28.9825348,76.76595725,0.0
88,8,28.9825348,76.77543155000001,0.0
88,9,28.9825348,76.78490585,0.0
88,10,28.9825348,76.79438015000001,0.0
88,11,28.9825348,76.80385445,0.0003098002516322624
88,12,28.9825348,76.81332875,0.0007727738735797834
88,13,28.9825348,76.82280305,8.803067259496817e-05
88,14,28.9825348,76.83227735,0.0
88,15,28.9825348,76.84175165,0.0
88,16,28.9825348,76.85122595,0.0
88,17,28.9825348,76.86070025000001,0.0
88,18,28.9825348,76.87017455,0.0
88,19,28.9825348,76.87964885000001,0.0
88,20,28.9825348,76.88912315,0.0
88,21,28.9825348,76.89859745,0.0
88,22,28.9825348,76.90807175,0.0
88,23,28.9825348,76.91754605,0.0
88,24,28.9825348,76.92702035,0.0
88,25,28.9825348,76.93649465,0.00050414489036115
88,26,28.9825348,76.94596895000001,0.0005606876685279
88,27,28.9825348,76.95544325,0.0005306571380774348
88,28,28.9825348,76.96491755000001,0.0006712903084549166
88,29,28.9825348,76.97439185,0.0006697102707416999
88,30,28.9825348,76.98386615,0.0
88,31,28.9825348,76.99334045,0.00027067013397877147
88,32,28.9825348,77.00281475,0.0005406673148942653
88,33,28.9825348,77.01228905,0.0020450766702013834
88,34,28.9825348,77.02176335,0.004249567859685379
88,35,28.9825348,77.03123765000001,0.003155047326176849
88,36,28.9825348,77.04071195,0.006999188836700423
88,37,28.9825348,77.05018625,0.008416157184169862
88,38,28.9825348,77.05966055,0.0
88,39,28.9825348,77.06913485,0.0
88,40,28.9825348,77.07860915,0.0
88,41,28.9825348,77.08808345,0.08214995280201626
88,42,28.9825348,77.09755775,0.0
88,43,28.9825348,77.10703205,0.0
88,44,28.9825348,77.11650635000001,0.0
88,45,28.9825348,77.12598065,0.0
88,46,28.9825348,77.13545495,0.0
88,47,28.9825348,77.14492925,0.0037900590347233
88,48,28.9825348,77.15440355,0.003775961815125918
88,49,28.9825348,77.16387785,0.0
88,50,28.9825348,77.17335215,0.0048173092680046
88,51,28.9825348,77.18282645000001,0.004522067935301467
88,52,28.9825348,77.19230075,0.0044028879477883
88,53,28.9825348,77.20177505000001,0.0
88,54,28.9825348,77.21124935,0.0045383197517805
88,55,28.9825348,77.22072365,0.005980066545169233
88,56,28.9825348,77.23019795,0.0
88,57,28.9825348,77.23967225,0.0
88,58,28.9825348,77.24914655,0.0
88,59,28.9825348,77.25862085,0.0
88,60,28.9825348,77.26809515000001,1.0254122302271018e-05
88,61,28.9825348,77.27756945,0.0
88,62,28.9825348,77.28704375000001,9.028786932817248e-07
88,63,28.9825348,77.29651805,5.417272159690349e-06
88,64,28.9825348,77.30599235,0.0
88,65,28.9825348,77.31546665,2.3361986188660112e-05
88,66,28.9825348,77.32494095,3.284221246812274e-05
88,67,28.9825348,77.33441525,0.0
88,68,28.9825348,77.34388955,0.0
88,69,28.9825348,77.35336385000001,0.0
88,70,28.9825348,77.36283815,6.771590199612936e-06
88,71,28.9825348,77.37231245,0.0
88,72,28.9825348,77.38178675,8.035620370207351e-05
88,73,28.9825348,77.39126105,0.00014495873089375358
88,74,28.9825348,77.40073535,0.00019261412123341352
88,75,28.9825348,77.41020965,3.6115147731268993e-06
88,76,28.9825348,77.41968395,3.385795099806468e-07
88,77,28.9825348,77.42915825,1.741266051329041e-06
88,78,28.9825348,77.43863255000001,4.0629541197677625e-06
88,79,28.9825348,77.44810685,0.0
88,80,28.9825348,77.45758115,0.00015574657459105
88,81,28.9825348,77.46705545,0.0
88,82,28.9825348,77.47652975,0.0
88,83,28.9825348,77.48600405,0.0
88,84,28.9825348,77.49547835,0.0
88,85,28.9825348,77.50495265,4.740113139729055e-05
88,86,28.9825348,77.51442695,3.769518544451201e-05
88,87,28.9825348,77.52390125,0.0
88,88,28.9825348,77.53337555,0.0
88,89,28.9825348,77.54284985,0.0
88,90,28.9825348,77.55232415,2.437772471860657e-06
88,91,28.9825348,77.56179845,0.0003047215589825
88,92,28.9825348,77.57127275,0.0
88,93,28.9825348,77.58074705,0.0
88,94,28.9825348,77.59022135000001,3.385795099806468e-06
88,95,28.9825348,77.59969565,3.611514773126899e-06
88,96,28.9825348,77.60916995,1.3543180399225872e-06
88,97,28.9825348,77.61864425,0.0
88,98,28.9825348,77.62811855,0.0
88,99,28.9825348,77.63759285,0.0
89,0,28.989859600000003,76.69963715,0.0
89,1,28.989859600000003,76.70911145000001,1.9976191088858163e-05
89,2,28.989859600000003,76.71858575,2.1021371315320157e-05
89,3,28.989859600000003,76.72806005000001,0.0
89,4,28.989859600000003,76.73753435,0.0
89,5,28.989859600000003,76.74700865,0.000151683620471275
89,6,28.989859600000003,76.75648295,0.0
89,7,28.989859600000003,76.76595725,0.0
89,8,28.989859600000003,76.77543155000001,2.7086360798451745e-06
89,9,28.989859600000003,76.78490585,2.031477059883881e-06
89,10,28.989859600000003,76.79438015000001,3.6115147731268993e-06
89,11,28.989859600000003,76.80385445,0.0
89,12,28.989859600000003,76.81332875,7.800871909954102e-05
89,13,28.989859600000003,76.82280305,0.0004482792712143
89,14,28.989859600000003,76.83227735,0.00041622707760283336
89,15,28.989859600000003,76.84175165,0.00045315481615806
89,16,28.989859600000003,76.85122595,0.0
89,17,28.989859600000003,76.86070025000001,0.0
89,18,28.989859600000003,76.87017455,0.0
89,19,28.989859600000003,76.87964885000001,0.0
89,20,28.989859600000003,76.88912315,0.0
89,21,28.989859600000003,76.89859745,0.0004045541459253929
89,22,28.989859600000003,76.90807175,0.00045008502860086665
89,23,28.989859600000003,76.91754605,0.0004699483598531
89,24,28.989859600000003,76.92702035,0.00047130267789305
89,25,28.989859600000003,76.93649465,0.0004694066326371
89,26,28.989859600000003,76.94596895000001,0.0
89,27,28.989859600000003,76.95544325,0.0001652268008705
89,28,28.989859600000003,76.96491755000001,0.0
89,29,28.989859600000003,76.97439185,0.0007049225397796833
89,30,28.989859600000003,76.98386615,0.0007558787560317563
89,31,28.989859600000003,76.99334045,0.0009167228332453222
89,32,28.989859600000003,77.00281475,0.0005661049406875999
89,33,28.989859600000003,77.01228905,0.0010993098626493121
89,34,28.989859600000003,77.02176335,0.002166383307621795
89,35,28.989859600000003,77.03123765000001,0.0034567613650983596
89,36,28.989859600000003,77.04071195,0.005475259083113925
89,37,28.989859600000003,77.05018625,0.0035069098273766454
89,38,28.989859600000003,77.05966055,0.0
89,39,28.989859600000003,77.06913485,0.0
89,40,28.989859600000003,77.07860915,0.0
89,41,28.989859600000003,77.08808345,0.08275647446249532
89,42,28.989859600000003,77.09755775,0.0
89,43,28.989859600000003,77.10703205,0.0
89,44,28.989859600000003,77.11650635000001,0.0
89,45,28.989859600000003,77.12598065,0.0
89,46,28.989859600000003,77.13545495,0.0
89,47,28.989859600000003,77.14492925,0.0
89,48,28.989859600000003,77.15440355,0.0010788989985309999
89,49,28.989859600000003,77.16387785,0.004444363937760925
89,50,28.989859600000003,77.17335215,0.0
89,51,28.989859600000003,77.18282645000001,0.0
89,52,28.989859600000003,77.19230075,0.0
89,53,28.989859600000003,77.20177505000001,0.004538771191127188
